timestamp,score,VOC,CO2,TEMP,PM25,HUMID
10/16/20 4:50,89.46666718,302,740.8666382,20.15566635,0.899999976,53.69133377
10/16/20 4:55,89.3666687,303.0333252,744.5333252,20.18499947,0.899999976,53.52399826
10/16/20 5:00,90,301,740.833313,20.27599907,0.566666663,53.19599915
10/16/20 5:05,90,302.8333435,735.2666626,20.14900017,0.699999988,53.4683342
10/16/20 5:10,89.96666718,302.6333313,736.5333252,20.17933273,0.566666663,53.34266663
10/16/20 5:15,90,300.7000122,738.0333252,20.39166641,0.366666675,52.73699951
10/16/20 5:20,90,300.1034546,735.4138184,20.30103493,0.241379306,52.94413757
10/16/20 5:25,89.90000153,303.6000061,741.3666382,20.31933403,0.433333337,53.01066589
10/16/20 5:30,88.56666565,306.3999939,835.2333374,20.56733322,0.800000012,53.31033325
10/16/20 5:35,87.03333282,307.3999939,944.4666748,20.77466583,0.600000024,53.18199921
10/16/20 5:40,87,306.4333191,954.333313,20.69266701,0.533333361,53.41799927
10/16/20 5:45,87,308.2999878,947.5666504,20.57299995,0.600000024,53.83499908
10/16/20 5:50,86.93333435,308.6666565,960.833313,20.62800026,0.433333337,53.76733398
10/16/20 5:55,86.83333588,308.3666687,981.2666626,20.89733315,0.633333325,53.24499893
10/16/20 6:00,87.31034851,305.4137878,958.4138184,21.05758667,0.758620679,52.40068817
10/16/20 6:05,88,302.0333252,912.5,20.87899971,0.733333349,52.71133423
10/16/20 6:10,87,304.2000122,947.5333252,20.84066582,0.866666675,52.94366837
10/16/20 6:15,87,300.8333435,953.4000244,20.83799934,0.933333337,52.95899963
10/16/20 6:20,87,299.3666687,954.9000244,20.84300041,1.033333302,52.94599915
10/16/20 6:25,87,299.7333374,956.2000122,20.91433334,0.800000012,52.87599945
10/16/20 6:30,87,294.1000061,965.9000244,20.92399979,1.033333302,52.70100021
10/16/20 6:35,87.8666687,289.0333252,958.7000122,21.00933266,1.066666722,52.18533325
10/16/20 6:40,88,285.1034546,941.7241211,20.95551682,1.172413826,52.14689636
10/16/20 6:45,88.5,278.2999878,908.5,20.95999908,0.966666639,52.01933289
10/16/20 6:50,89,279.1666565,893.0666504,21.0126667,1.100000024,51.81600189
10/16/20 6:55,89,275.7666626,893.2666626,21.05333328,1.100000024,51.64333344
10/16/20 7:00,89,274.8999939,894.9333496,20.96800041,1.333333373,51.75466537
10/16/20 7:05,89.43333435,265.8999939,861.5333252,20.91766739,1.233333349,51.46966553
10/16/20 7:10,90,261.3999939,839.4666748,20.93166733,1.299999952,51.23600006
10/16/20 7:15,91.03333282,245.3333282,804.9000244,20.91033363,1.333333373,50.50500107
10/16/20 7:20,91.79310608,235.1379242,773.758606,20.89172363,1.172413826,50.18344879
10/16/20 7:25,92.1333313,226.1000061,753.2333374,20.86700058,1.233333349,49.97399902
10/16/20 7:30,93,219.7666626,742.333313,20.90933418,1.766666651,49.55466843
10/16/20 7:35,92.8666687,223.7333374,738.666687,20.83300018,1.700000048,49.57866669
10/16/20 7:40,93.40000153,216.7333374,726.5999756,20.81033325,1.533333302,49.27433395
10/16/20 7:45,93,222.6000061,724.9666748,20.81433296,1.5,49.57533264
10/16/20 7:50,93,226.1333313,731.5666504,20.81833267,1.366666675,49.43566513
10/16/20 7:55,93.03448486,223.5862122,726.2069092,20.78482819,1.172413826,49.38206863
10/16/20 8:00,93.33333588,224.6000061,715.7333374,20.77766609,1.166666627,49.28666687
10/16/20 8:05,93.43333435,224.1999969,708.7000122,20.75833321,1.233333349,49.33333206
10/16/20 8:10,93.6333313,222.5333405,723.9666748,20.99900055,1.166666627,49.0613327
10/16/20 8:15,93.6333313,221.7333374,760.5333252,21.03666687,1.033333302,48.6906662
10/16/20 8:20,94.69999695,213.0333405,710.2333374,20.89299965,1.066666722,48.16933441
10/16/20 8:25,95.3666687,197.8000031,684.166687,20.75033379,1.166666627,47.34833145
10/16/20 8:30,95.16666412,218.3999939,666.666687,20.73166656,0.899999976,48.29066849
10/16/20 8:35,94,233.1379242,683.1379395,20.71275902,0.896551728,49.00517273
10/16/20 8:40,93.53333282,239.8000031,704.4333496,20.92333412,0.966666639,49.26933289
10/16/20 8:45,92.56666565,245.2333374,780.4333496,21.21966743,0.733333349,49.13600159
10/16/20 8:50,92.09999847,245.1666718,759.4666748,21.04366684,0.666666687,49.60400009
10/16/20 8:55,92.06666565,252.1666718,756.2000122,21.11766624,0.833333313,49.71766663
10/16/20 9:00,92,253.0666656,761.7666626,20.9406662,0.699999988,50.11133194
10/16/20 9:05,91.73332977,254.7333374,754.2999878,20.93333244,0.733333349,50.30500031
10/16/20 9:10,91.59999847,255.6666718,749.9666748,20.9576664,0.633333325,50.25333405
10/16/20 9:15,93,253.3103485,727.241394,21.2741375,0.551724136,49.34999847
10/16/20 9:20,93,250.1000061,698.7000122,21.0359993,0.633333325,49.80599976
10/16/20 9:25,93,255.1333313,679.4666748,20.92733383,0.5,50.12599945
10/16/20 9:30,92.8666687,263.3333435,672.9333496,20.88599968,0.566666663,50.25899887
10/16/20 9:35,92.5,272.1333313,666.7000122,20.85666656,0.433333337,50.3326683
10/16/20 9:40,92,279.4666748,669.1333618,20.82500076,0.633333325,50.44633484
10/16/20 9:45,92.16666412,280.4666748,678.0999756,21.01333427,0.633333325,50.37233353
10/16/20 9:50,91.59999847,284.6333313,771,21.51333427,0.466666669,49.90100098
10/16/20 9:55,90.37931061,283.3448181,842,21.41862106,0.655172408,50.10586166
10/16/20 10:00,89.6333313,287.0333252,870.166687,21.42099953,1.833333373,50.47833252
10/16/20 10:05,88.53333282,291.2666626,951.5666504,21.50366592,3.733333349,50.63100052
10/16/20 10:10,87.69999695,296.6666565,1001.166687,21.55066681,3,51.02366638
10/16/20 10:15,87.69999695,294.1666565,1012.599976,21.46433258,3.233333349,51.05699921
10/16/20 10:20,87,296.7999878,1029.5,21.53566742,3.133333445,51.3113327
10/16/20 10:25,86.69999695,298.9333191,1074.233276,21.56800079,2.633333445,51.53866577
10/16/20 10:30,86,299.3103333,1116.275879,21.62103462,2.517241478,51.63896561
10/16/20 10:35,85.62068939,300.5517273,1158.413818,21.6231041,2.517241478,51.90379333
10/16/20 10:40,85,300.5333252,1188.099976,21.64999962,2.066666603,51.96133423
10/16/20 10:45,85,301.1333313,1228.466675,21.69099998,1.666666627,52.07400131
10/16/20 10:50,84.43333435,301.8666687,1254.166626,21.73033333,1.633333325,52.12900162
10/16/20 10:55,84,301.6333313,1269.43335,21.75066757,1.600000024,52.21033478
10/16/20 11:00,84,302.4666748,1292.033325,21.77199936,1.533333302,52.36999893
10/16/20 11:05,83.80000305,303.0666809,1319.366699,21.81833267,1.833333373,52.47966766
10/16/20 11:10,83.09999847,304.0333252,1348.033325,21.79766655,1.700000048,52.64899826
10/16/20 11:15,83,304.6551819,1363.724121,21.79896545,1.689655185,52.76344681
10/16/20 11:20,83,303.3333435,1386.06665,21.80666733,1.466666698,52.75733185
10/16/20 11:25,85.8666687,292.5333252,1129.266724,21.59933281,1.299999952,51.8813324
10/16/20 11:30,86.93333435,292.5666809,1042,21.47333336,1.233333349,51.98833466
10/16/20 11:35,87,292.8333435,1018.266663,21.46766663,1.233333349,52.28766632
10/16/20 11:40,87,291.2666626,1006.5,21.3560009,1,52.37200165
10/16/20 11:45,87.19999695,293.2333374,972.2666626,21.39533424,1.166666627,52.2563324
10/16/20 11:50,87.86206818,293.758606,963.1724243,21.52620697,1.413793087,52.14586258
10/16/20 11:55,87.06666565,294.6000061,990.0333252,21.53833389,1.366666675,52.14533234
10/16/20 12:00,87,297.7000122,1000.833313,21.46566582,1.299999952,52.25799942
10/16/20 12:05,87,299.4666748,988.4666748,21.47500038,1.566666722,52.23466492
10/16/20 12:10,87,301.1000061,1011.599976,21.56900024,1.5,52.10266495
10/16/20 12:15,87,301.9333191,1013,21.59066582,1.466666698,52.06999969
10/16/20 12:20,87,300,1024.233276,21.57500076,1.466666698,52.00899887
10/16/20 12:25,87.40000153,289.7333374,1007.56665,21.43666649,1.166666627,51.38466644
10/16/20 12:30,88.44827271,277.8275757,972.4483032,21.53758621,1.517241359,50.47965622
10/16/20 12:35,89,273.6000061,949.2666626,21.49300003,1.433333278,50.33499908
10/16/20 12:40,89.06666565,274.6000061,926.4000244,21.47299957,1.200000048,50.38233185
10/16/20 12:45,89.30000305,274.6000061,915.7000122,21.50766754,1.100000024,50.277668
10/16/20 12:50,89.59999847,271.7666626,915.166687,21.46733284,1.100000024,50.19433212
10/16/20 12:55,89.93333435,267.5,928.4666748,21.58799934,1.333333373,49.777668
10/16/20 13:00,89.90000153,263.8666687,944.7999878,21.47833252,1.366666675,49.67733383
10/16/20 13:05,90.1333313,263.2000122,907.9666748,21.3983326,1.033333302,49.69400024
10/16/20 13:10,90.17241669,264.620697,892.5516968,21.41482735,1.034482718,49.75896454
10/16/20 13:15,90.33333588,263.2000122,886.1333618,21.36899948,1.066666722,49.78133392
10/16/20 13:20,90.73332977,265,870.4666748,21.37166595,1.133333325,49.80466843
10/16/20 13:25,90.76667023,264.8333435,862.0666504,21.37566757,0.866666675,49.90433502
10/16/20 13:30,90.53333282,265.3333435,873.666687,21.44766617,0.899999976,49.7840004
10/16/20 13:35,90.80000305,266.3999939,850.833313,21.36133385,1.033333302,49.94599915
10/16/20 13:40,91,265.0666809,816.8666382,21.33933258,0.899999976,50.07333374
10/16/20 13:45,91.16666412,265.3666687,804.4333496,21.39299965,0.933333337,49.89233398
10/16/20 13:50,91,268.8275757,811.1724243,21.42793083,0.931034505,50.03517151
10/16/20 13:55,90.96666718,269.8333435,832.9666748,21.4386673,0.933333337,50.00799942
10/16/20 14:00,91.33333588,263.3666687,831.4333496,21.33033371,0.833333313,49.5296669
10/16/20 14:05,92.30000305,267.8666687,806.2999878,21.28866577,1.033333302,48.82766724
10/16/20 14:10,92.96666718,253.5666656,797.0333252,21.31166649,0.866666675,48.40999985
10/16/20 14:15,93.03333282,225.2666626,827.1333618,21.2923336,0.899999976,47.92200089
10/16/20 14:20,92.90000153,214.8000031,843.8666382,21.22966576,0.766666651,48.17433167
10/16/20 14:25,92.96666718,205.6666718,840,21.19099998,1,48.29299927
10/16/20 14:30,92.96551514,211.8965454,840.9310303,21.1365509,1.034482718,48.41931152
10/16/20 14:35,93,215.2333374,838.2666626,21.10633278,0.833333313,48.28300095
10/16/20 14:40,92.76667023,231.0666656,834.9666748,21.08600044,0.966666639,48.46099854
10/16/20 14:45,92.90000153,235.1000061,831.333313,21.02799988,0.866666675,48.32133484
10/16/20 14:50,92.90000153,239.0666656,818.3666382,20.9066658,0.766666651,48.54299927
10/16/20 14:55,93.16666412,245.1666718,801.0666504,20.98999977,0.733333349,48.21566772
10/16/20 15:00,92.16666412,268.8999939,818.666687,21.12233353,0.800000012,48.68333435
10/16/20 15:05,92,273.5,825.4333496,21.00799942,1,49.05433273
10/16/20 15:10,92,270.7930908,826.4483032,20.97413826,1.551724195,49.03792953
10/16/20 15:15,92,271.5666809,817.0999756,21.00099945,1.533333302,48.99133301
10/16/20 15:20,92,269.7000122,809.666687,20.85366631,1.733333349,49.25766754
10/16/20 15:25,92,270.5,800.0333252,20.89599991,1.766666651,49.11000061
10/16/20 15:30,92.06666565,270.5666809,785.9666748,20.8496666,1.633333325,49.16799927
10/16/20 15:35,92.03333282,267.3666687,773.4000244,20.79599953,1.933333278,49.22600174
10/16/20 15:40,92.19999695,265.7333374,760.833313,20.71699905,1.799999952,49.34166718
10/16/20 15:45,92.68965149,264.5862122,752.5172119,20.71551704,1.586206913,49.3055191
10/16/20 15:50,92.76667023,265.6666565,744,20.66266632,1.5,49.36999893
10/16/20 15:55,92.8666687,262.8999939,741.166687,20.63933372,1.399999976,49.31933212
10/16/20 16:00,92.96666718,263.7000122,729.2000122,20.60566711,1.299999952,49.38166809
10/16/20 16:05,93,265.6000061,719.4333496,20.59799957,1.299999952,49.35366821
10/16/20 16:10,92.3666687,269.2000122,714.333313,20.54500008,1.733333349,49.79600143
10/16/20 16:15,92,271.5,717.2333374,20.51733398,2,50.3706665
10/16/20 16:20,92,270.8999939,718.666687,20.48800087,2.5,50.36533356
10/16/20 16:25,92,269.2758484,715.1724243,20.46034431,2.655172348,50.34000015
10/16/20 16:30,92,267.6333313,706.7666626,20.44566727,2.266666651,50.2816658
10/16/20 16:35,92.03333282,267.8333435,697.4333496,20.45800018,2.099999905,50.22299957
10/16/20 16:40,92,260.3333435,701.833313,20.46899986,2.099999905,50.29700089
10/16/20 16:45,92,252.7666626,718.8666382,20.49033356,2.266666651,50.34366608
10/16/20 16:50,91.23332977,260.1000061,773.7666626,20.39266586,2.5,50.58300018
10/16/20 16:55,91,256.6666565,807.833313,20.40500069,2.333333254,50.28499985
10/16/20 17:00,91.5,253.8000031,767.666687,20.28533363,2.733333349,50.28133392
10/16/20 17:05,91.13793182,257.2758484,768.1724243,20.33448219,2.793103456,50.79862213
10/16/20 17:10,91.06666565,256,760.666687,20.53800011,2.700000048,50.73199844
10/16/20 17:15,91.03333282,258.2333374,744.9333496,20.51099968,2.700000048,50.94499969
10/16/20 17:20,90.76667023,265.6333313,762,20.42833328,2.566666603,51.6313324
10/16/20 17:25,90.40000153,263.3666687,772.166687,20.32333374,2.333333254,51.76599884
10/16/20 17:30,90,266.4333191,776.7000122,20.26666641,2.366666555,51.87133408
10/16/20 17:35,90.96666718,267.0666809,761.833313,20.58799934,2.599999905,51.19900131
10/16/20 17:40,91,265.2666626,740.7000122,20.57866669,2.866666555,51.03933334
10/16/20 17:45,91,269.4827576,734.5172119,20.44482803,2.586206913,51.26344681
10/16/20 17:50,91,271.8333435,739.0999756,20.37199974,2.666666746,51.33766556
10/16/20 17:55,91,273.1000061,738.5333252,20.31033325,2.733333349,51.36066818
10/16/20 18:00,91,274.5666809,745.3666382,20.46633339,2.933333397,51.22100067
10/16/20 18:05,91,274.8999939,758.5333252,20.48233414,3,51.26066589
10/16/20 18:10,90.96666718,277.7666626,758.166687,20.41266632,3.099999905,51.347332
10/16/20 18:15,90.30000305,279.1333313,764.9000244,20.35433388,3.466666698,51.72133255
10/16/20 18:20,89.8666687,282.1333313,774.5666504,20.3010006,3.733333349,52.59066772
10/16/20 18:25,89,289.1379395,788.8620605,20.46793175,4.068965435,53.75413895
10/16/20 18:30,88.43333435,290.8666687,800.9666748,20.51466751,4.599999905,54.35366821
10/16/20 18:35,88,293.7000122,824.2999878,20.40433311,4.800000191,54.88166809
10/16/20 18:40,87.8666687,295.2333374,843,20.3579998,4.133333206,55.03866577
10/16/20 18:45,87.26667023,297.0333252,858.2333374,20.35733414,4.066666603,55.04866791
10/16/20 18:50,88,294.7000122,848.8666382,20.55233383,3.933333397,54.33133316
10/16/20 18:55,88,298.2666626,855.5333252,20.45933342,3.599999905,54.60033417
10/16/20 19:00,87.96666718,298.2999878,859.2333374,20.36166573,3.366666555,54.62033463
10/16/20 19:05,87.62068939,297.5862122,863.1034546,20.29034424,3.379310369,54.65517426
10/16/20 19:10,87.73332977,298.8666687,863.0666504,20.3983326,3.400000095,54.38199997
10/16/20 19:15,88,296.7666626,844.9333496,20.51766586,3.166666746,54.11666489
10/16/20 19:20,88,296.6666565,843.5333252,20.40299988,3.133333445,54.3116684
10/16/20 19:25,88,297.5666809,848.7000122,20.298666,2.833333254,54.38866806
10/16/20 19:30,88,297.8999939,850.166687,20.27633286,2.833333254,54.40999985
10/16/20 19:35,88,294.7000122,839.2666626,20.50333405,2.866666555,53.9090004
10/16/20 19:40,88,296,828.7000122,20.35199928,2.833333254,54.21699905
10/16/20 19:45,88,294.5517273,832.4827881,20.29482841,2.827586174,54.17137909
10/16/20 19:50,88,296.5666809,837.0333252,20.2159996,2.666666746,54.25799942
10/16/20 19:55,88.06666565,293.4666748,830.0666504,20.39033318,2.633333445,53.96133423
10/16/20 20:00,88,293.2999878,824.3666382,20.30966759,2.666666746,54.06933212
10/16/20 20:05,88,293.5333252,822.7000122,20.23166656,2.299999952,54.09033203
10/16/20 20:10,88.33333588,294.2999878,820.2666626,20.24066734,2.299999952,54.0890007
10/16/20 20:15,89,293.2000122,807.666687,20.44166756,2.599999905,53.79733276
10/16/20 20:20,89,291.1724243,802.241394,20.31172371,2.551724195,53.9155159
10/16/20 20:25,89,291.8999939,800.5666504,20.23399925,2.299999952,53.99200058
10/16/20 20:30,88.96666718,291.6666565,802.833313,20.24099922,2.466666698,54.06433487
10/16/20 20:35,89,289.6000061,802.7666626,20.32766724,2.266666651,53.89066696
10/16/20 20:40,89,289.2999878,800.2000122,20.21500015,2.200000048,53.92399979
10/16/20 20:45,89,289.9310303,797.8275757,20.15482712,2.206896544,53.98723984
10/16/20 20:50,89,288.6333313,794.5333252,20.32799911,2.133333445,53.77633286
10/16/20 20:55,89,287.9666748,789.0666504,20.21100044,2.166666746,53.83966827
10/16/20 21:00,89,288.379303,788.5172119,20.11379242,2.103448391,53.91999817
10/16/20 21:05,89,287.7999878,786.5666504,20.3390007,2.033333302,53.69333267
10/16/20 21:10,89,286.3666687,780.9333496,20.31833267,2.133333445,53.7923317
10/16/20 21:15,89,286.8666687,782.333313,20.1843338,2,53.89033508
10/16/20 21:20,89,289,776.5666504,20.11966705,1.966666698,53.92633438
10/16/20 21:25,89,289.7999878,776.2999878,20.27599907,1.966666698,53.80266571
10/16/20 21:30,89,290.1666565,779.2000122,20.16600037,1.799999952,53.83966827
10/16/20 21:35,89,291.4333191,778,20.09466743,1.933333278,53.90499878
10/16/20 21:40,89,288.1724243,773.7241211,20.32862091,1.862069011,53.74379349
10/16/20 21:45,89,288.2333374,767.2666626,20.23900032,1.799999952,53.87333298
10/16/20 21:50,89,289.0333252,765.4666748,20.14133263,1.5,53.80899811
10/16/20 21:55,89,289.5666809,766.0666504,20.14866638,1.799999952,53.86133194
10/16/20 22:00,89,291,760.166687,20.2076664,1.733333349,53.83666611
10/16/20 22:05,89,291.0333252,764,20.13466644,1.666666627,53.73766708
10/16/20 22:10,89,293.0666809,762.7999878,20.14699936,1.566666722,53.80333328
10/16/20 22:15,89,292.3333435,759.9000244,20.20366669,1.633333325,53.82066727
10/16/20 22:20,89.03448486,292.4482727,757.1034546,20.10000038,1.310344815,53.80241394
10/16/20 22:25,89.03333282,294.2000122,754.7999878,20.14466667,1.366666675,53.80166626
10/16/20 22:30,89.1333313,296.2333374,749.1333618,20.18166733,1.399999976,53.81433487
10/16/20 22:35,89,297.0666809,751.2999878,20.08366585,1.299999952,53.74200058
10/16/20 22:40,89.09999847,298,750.5666504,20.17933273,1.366666675,53.75333405
10/16/20 22:45,89.30000305,298.7000122,750.6333618,20.30066681,1.266666651,53.68366623
10/16/20 22:50,89.09999847,297.5333252,747.3666382,20.12433243,1.166666627,53.83333206
10/16/20 22:55,89.43333435,297.8666687,741.5,20.10266685,1.333333373,53.79833221
10/16/20 23:00,89.41379547,298.758606,741.5861816,20.23586273,1.379310369,53.74655151
10/16/20 23:05,89.69999695,297.0666809,738.7999878,20.11800003,1.399999976,53.777668
10/16/20 23:10,89.73332977,296.3999939,738.5333252,20.125,1.233333349,53.79499817
10/16/20 23:15,90,295.1333313,736.333313,20.20366669,1.466666698,53.72399902
10/16/20 23:20,89.5,294.7999878,741.5666504,20.06200027,1.200000048,53.82699966
10/16/20 23:25,89.80000305,294.2333374,736.9333496,20.19799995,1.366666675,53.73133469
10/16/20 23:30,89.76667023,292.8999939,735.1333618,20.12466621,1.399999976,53.88166809
10/16/20 23:35,89.8666687,293.7999878,736.0999756,20.05366707,1.266666651,53.85366821
10/16/20 23:40,90,294.4827576,731.6896362,20.22275925,1.034482718,53.721035
10/16/20 23:45,90,295.7000122,730.7999878,20.10199928,1.333333373,53.84700012
10/16/20 23:50,89.93333435,294.2333374,735.666687,20.07733345,1.200000048,53.83633423
10/16/20 23:55,89.96666718,295.9666748,733.833313,20.21633339,1.266666651,53.75233459
10/17/20 0:00,90,293.3333435,729.7000122,20.04533386,1.166666627,53.86466599
10/17/20 0:05,90,292.6666565,728.3666382,20.17066574,1.200000048,53.76800156
10/17/20 0:10,90,292.1000061,733.166687,20.15133286,1.133333325,53.80766678
10/17/20 0:15,90,290.1379395,731.6206665,20.06896591,1.103448272,53.75172424
10/17/20 0:20,90,290.1666565,726.1333618,20.20733261,1,53.75500107
10/17/20 0:25,90,294.2999878,721.0999756,20.0806675,1.166666627,53.89933395
10/17/20 0:30,90,293.5333252,721.4000244,20.09133339,1.100000024,53.83433151
10/17/20 0:35,90,292.9666748,720.9000244,20.20800018,1.100000024,53.75266647
10/17/20 0:40,90,293.3333435,724.9000244,20.05633354,1.133333325,53.84433365
10/17/20 0:45,90,293.5333252,723.7000122,20.10533333,1.066666722,53.82533264
10/17/20 0:50,90,292.7333374,720.9666748,20.14699936,1.200000048,53.83866501
10/17/20 0:55,90,293.3448181,724.8620605,20.01241302,1,53.87482834
10/17/20 1:00,90,292.9666748,725.0666504,20.18600082,1.166666627,53.71766663
10/17/20 1:05,90,291.5666809,717.9666748,20.11966705,1,53.79499817
10/17/20 1:10,90,289.9333191,717,20.03800011,1,53.80500031
10/17/20 1:15,90,291.1333313,712.7000122,20.2076664,1.033333302,53.69933319
10/17/20 1:20,90,290.8999939,716.5333252,20.05133247,1,53.80500031
10/17/20 1:25,90,292.4666748,713.5999756,20.11766624,1.100000024,53.77233505
10/17/20 1:30,90,292.4333191,714.0666504,20.15099907,1.033333302,53.78133392
10/17/20 1:35,90,291.7930908,713.7930908,20.03931046,1,53.80344772
10/17/20 1:40,90,292.1333313,715.166687,20.19333267,1.066666722,53.72133255
10/17/20 1:45,90,291.9666748,715.333313,20.11633301,1.066666722,53.81433487
10/17/20 1:50,90,290.2333374,712.9000244,20.00966644,1,53.89733505
10/17/20 1:55,90,290,712.333313,20.22966576,1.033333302,53.66966629
10/17/20 2:00,90,289.6000061,707.4000244,20.05333328,1,53.86066818
10/17/20 2:05,90,288,709.666687,20.0720005,1,53.82699966
10/17/20 2:10,90,286.4333191,712.3666382,20.16366577,1,53.78900146
10/17/20 2:15,90,284.758606,716.3103638,20.02448273,1.034482718,53.79758453
10/17/20 2:20,90,285.7666626,715.7000122,20.15933418,1.133333325,53.73133469
10/17/20 2:25,90,282.5666809,715.8666382,20.12133408,1,53.80466843
10/17/20 2:30,90,280.2000122,711.7999878,20.01233292,1,53.80133438
10/17/20 2:35,90,279.9333191,712.333313,20.17233276,1,53.78333282
10/17/20 2:40,90,278.7000122,714.2666626,20.06333351,1,53.80866623
10/17/20 2:45,90,277.3999939,715.1333618,20.05733299,1,53.84366608
10/17/20 2:50,90,278.3999939,711.9666748,20.17833328,1.033333302,53.72433472
10/17/20 2:55,90,277.4827576,713.5172119,19.99344826,1,53.90793228
10/17/20 3:00,90,277.2666626,709.6333618,20.16133308,1.033333302,53.76300049
10/17/20 3:05,90,278.7666626,711.2999878,20.15733337,1.066666722,53.75966644
10/17/20 3:10,90,283.1333313,722.1333618,20.08333397,1,53.82699966
10/17/20 3:15,90,284.7000122,722.1333618,20.2626667,1,53.7543335
10/17/20 3:20,90,285.2666626,727.2333374,20.15600014,1,53.8136673
10/17/20 3:25,89.3666687,290,738.0666504,20.07433319,1.100000024,53.99666595
10/17/20 3:30,89.69999695,289.7333374,746.9000244,20.35866737,1.133333325,53.71066666
10/17/20 3:35,89.03448486,286.8965454,755.6896362,20.21586227,1.103448272,53.9275856
10/17/20 3:40,89,288.8999939,780.2000122,20.12333298,1.299999952,54.12333298
10/17/20 3:45,89,284.9333191,782.0999756,20.29633331,1.166666627,53.92733383
10/17/20 3:50,89,282.1333313,771.7000122,20.23933411,1.266666651,53.80466843
10/17/20 3:55,89,277.2999878,779.6333618,20.12733269,2.933333397,54.01766586
10/17/20 4:00,88.69999695,267.2666626,800.0333252,20.31066704,7.766666889,53.99233246
10/17/20 4:05,80.80000305,250.3666687,864.2999878,20.30066681,35.16666794,54.23699951
10/17/20 4:10,77.79310608,247.8620758,944,20.18551636,42.89655304,54.49103546
10/17/20 4:15,77.43333435,248.7666626,985.7333374,20.12866592,42.29999924,54.63533401
10/17/20 4:20,78.26667023,246.9666595,997,20.29333305,38.63333511,54.3496666
10/17/20 4:25,78.1333313,241.9666595,1025.366699,20.19799995,37.96666718,54.55199814
10/17/20 4:30,77.80000305,243.8666687,1063.43335,20.0613327,37.43333435,54.8093338
10/17/20 4:35,77.56666565,247.8333282,1103.56665,20.00600052,35.70000076,55.10366821
10/17/20 4:40,77.53333282,247.8999939,1138.699951,19.98133278,34.23333359,55.15166855
10/17/20 4:45,79.26667023,249.8666687,1131.866699,20.19866753,28.66666603,54.5996666
10/17/20 4:50,79.89655304,252.0344849,1117.06897,20.11793137,26.58620644,54.59310532
10/17/20 4:55,80.16666412,254.6999969,1112.099976,19.98500061,25.46666718,54.67633438
10/17/20 5:00,80.90000153,256.2999878,1103.633301,19.91766739,23.33333397,54.51166534
10/17/20 5:05,81.46666718,258.7000122,1083.199951,20.03100014,21.66666603,54.27433395
10/17/20 5:10,82.33333588,260.0333252,1067.400024,20.10766602,19.63333321,53.86966705
10/17/20 5:15,82.96666718,261.3333435,1053.43335,20.03499985,18.29999924,53.77899933
10/17/20 5:20,83,262.8999939,1043.199951,19.99333382,17.66666603,53.64333344
10/17/20 5:25,83.80000305,264.3999939,1038.266724,20.23266602,16.26666641,53.39199829
10/17/20 5:30,84.79310608,262.6551819,1026.344849,20.30655098,14.75862026,52.9686203
10/17/20 5:35,85.33333588,264.6000061,1019.200012,20.23133278,13.9333334,52.90499878
10/17/20 5:40,85.73332977,264.7999878,1009.06665,20.21299934,13.5,52.90100098
10/17/20 5:45,86.73332977,263.5666809,1001.900024,20.56966591,12.4333334,52.26533508
10/17/20 5:50,86.96666718,263,996.9666748,20.49900055,11.53333378,52.29733276
10/17/20 5:55,87.03333282,264.1000061,990.2666626,20.40133286,11,52.43366623
10/17/20 6:00,87.23332977,264.6666565,985.7000122,20.34366608,10.73333359,52.45833206
10/17/20 6:05,87.73332977,265.5333252,983.4333496,20.33399963,10.30000019,52.36333466
10/17/20 6:10,87.82758331,265.620697,981.6551514,20.42000008,10,52.12586212
10/17/20 6:15,88,263.6333313,970.4666748,20.60700035,9.100000381,51.79700089
10/17/20 6:20,88,261.9333191,961.9333496,20.48533249,8.699999809,52.00766754
10/17/20 6:25,88,263.1333313,956.2999878,20.4193325,8.166666985,52.07066727
10/17/20 6:30,88,264.1333313,955.5666504,20.34866714,8.033333778,52.19466782
10/17/20 6:35,88,261.7666626,948.2999878,20.32799911,7.733333111,52.14566803
10/17/20 6:40,88,263.5666809,940.7999878,20.28700066,7.599999905,52.15966797
10/17/20 6:45,88.06666565,261.9333191,935.2000122,20.32099915,7.166666508,51.96533203
10/17/20 6:50,89,262.241394,927.4483032,20.62068939,6.86206913,51.36000061
10/17/20 6:55,89,260.7333374,917.5666504,20.49266624,6.166666508,51.64899826
10/17/20 7:00,89,257.7000122,906.7999878,20.42566681,5.966666698,51.71633148
10/17/20 7:05,89,258.6333313,904.5333252,20.35366631,5.533333302,51.79966736
10/17/20 7:10,89,257.4666748,896.5666504,20.34566689,5.466666698,51.73899841
10/17/20 7:15,89,258.0666809,890.2333374,20.31466675,5.166666508,51.68966675
10/17/20 7:20,89,257.3999939,885.2666626,20.30566597,5,51.62233353
10/17/20 7:25,89,256.8333435,875.166687,20.29566574,4.800000191,51.57300186
10/17/20 7:30,89.31034851,257.1724243,870,20.29793167,4.379310131,51.48517227
10/17/20 7:35,89.93333435,254.3666687,859.0666504,20.27700043,4.433333397,51.45666504
10/17/20 7:40,90,255.7666626,855.3666382,20.25699997,4.133333206,51.46066666
10/17/20 7:45,89.93333435,256.4666748,859.5333252,20.25133324,4.266666889,51.46733475
10/17/20 7:50,90,255.6666718,854.4000244,20.59033394,3.966666698,50.80066681
