timestamp,score,VOC,CO2,TEMP,PM25,HUMID
7/18/20 2:15,93.54545593,169.7272797,730.3636475,24.77818108,1,48.95000076
7/18/20 2:20,93.80952454,168.5714264,729.7142944,24.75714302,1.047619104,48.97047806
7/18/20 2:25,93.91666412,166,731.833313,24.74083328,1,48.97416687
7/18/20 2:30,93.85713959,166.4285736,732.9285889,24.72857094,1,48.98143005
7/18/20 2:35,,,,,,
7/18/20 2:40,94,142.5,720.5,24.69499969,1.25,48.97000122
7/18/20 2:45,94,145.75,733.3125,24.69000053,1.0625,48.94499969
7/18/20 2:50,94,147.125,741,24.67000008,1.25,48.93125153
7/18/20 2:55,94,149,743.5,24.64999962,1.5,48.93500137
7/18/20 3:00,,,,,,
7/18/20 3:05,,,,,,
7/18/20 3:10,,,,,,
7/18/20 3:15,,,,,,
7/18/20 3:20,,,,,,
7/18/20 3:25,,,,,,
7/18/20 3:30,,,,,,
7/18/20 3:35,,,,,,
7/18/20 3:40,,,,,,
7/18/20 3:45,,,,,,
7/18/20 3:50,,,,,,
7/18/20 3:55,,,,,,
7/18/20 4:00,,,,,,
7/18/20 4:05,95.05000305,121.75,713.5,24.70400047,1.25,48.50899887
7/18/20 4:10,94.03333282,127.8000031,752.6333618,24.78866577,1.266666651,48.30099869
7/18/20 4:15,94,130.8275909,764.8275757,24.86172485,1.103448272,48.11862183
7/18/20 4:20,94,136.3333282,770.2666626,24.95533371,1.399999976,47.95000076
7/18/20 4:25,93.59999847,139.3000031,776.3666382,25.03933334,1.533333302,47.7820015
7/18/20 4:30,93.16666412,139.9666595,778.5,25.12533379,1.433333278,47.6230011
7/18/20 4:35,93,141.9333344,782.0666504,25.22333336,1.366666675,47.45566559
7/18/20 4:40,92.59999847,147.5,794.7999878,25.31033325,1.566666722,47.38933182
7/18/20 4:45,92,152.3666687,816.8666382,25.36300087,1.933333278,47.47200012
7/18/20 4:50,92,154.7333374,832.5,25.40966606,1.899999976,47.3516655
7/18/20 4:55,91.68965149,154.2758636,839.241394,25.46172333,1.862069011,47.22655106
7/18/20 5:00,91,155.8666687,845.666687,25.52599907,1.833333373,47.13899994
7/18/20 5:05,91,157.0666656,845.5666504,25.58866692,1.700000048,47.01533508
7/18/20 5:10,90.8666687,156.6000061,842.2000122,25.63800049,1.833333373,46.94533157
7/18/20 5:15,90.5,155.8999939,836.2666626,25.70433426,1.566666722,46.83633423
7/18/20 5:20,90.26667023,155.2333374,820.4666748,25.76066589,1.700000048,46.78099823
7/18/20 5:25,90,154.0666656,805.9666748,25.83333397,1.799999952,46.71500015
7/18/20 5:30,90,152.3333282,792.666687,25.88733292,1.633333325,46.69666672
7/18/20 5:35,90,150.8620758,774.8620605,25.94000053,1.689655185,46.68758774
7/18/20 5:40,90,152.0333405,753.5,25.99933243,1.666666627,46.66566849
7/18/20 5:45,90.93333435,146.3999939,726.3666382,25.90766716,1.833333373,46.33333206
7/18/20 5:50,92,141.0333405,680.9000244,25.78300095,2.033333302,46.35900116
7/18/20 5:55,91.59999847,141,659.9000244,25.95700073,1.933333278,46.41133499
7/18/20 6:00,91.03333282,142.8333282,638.2333374,26.05800056,2,46.38633347
7/18/20 6:05,92.30000305,137.5333405,623.5333252,25.90966606,2,46.03900146
7/18/20 6:10,93.30000305,131.6333313,599.2333374,25.78000069,2.133333445,45.62333298
7/18/20 6:15,93.13793182,132.9655151,585.0344849,25.90655136,1.965517282,46
7/18/20 6:20,93,132.6666718,574.8666382,25.96500015,2,45.95733261
7/18/20 6:25,93.93333435,128.3333282,565.0999756,25.81699944,1.933333278,45.49599838
7/18/20 6:30,94.93333435,126.4000015,555.833313,25.70899963,1.966666698,45.26733398
7/18/20 6:35,94.16666412,129.6000061,550.1333618,25.88233376,2.033333302,45.72499847
7/18/20 6:40,93.83333588,129.4333344,542.833313,25.9533329,1.966666698,45.72800064
7/18/20 6:45,94.96666718,125.3333359,534.833313,25.80766678,1.899999976,45.35766602
7/18/20 6:50,95.68965149,122.6551743,524.8275757,25.70689583,2,45.12792969
7/18/20 6:55,96.1333313,120.1333313,518.4333496,25.64233398,2,44.9576683
7/18/20 7:00,96.23332977,118.8000031,521.1333618,25.58333397,2.066666603,44.82099915
7/18/20 7:05,95.8666687,118.9333344,528.0999756,25.62433243,2,45.26300049
7/18/20 7:10,95,123.9333344,520.7000122,25.87599945,2.400000095,45.77033234
7/18/20 7:15,94.76667023,122.9666672,544.2000122,25.81066704,2.633333445,45.96733475
7/18/20 7:20,94.46666718,120.5999985,568.0333252,25.72699928,2.366666555,45.5996666
7/18/20 7:25,94.1333313,118.9333344,582.7666626,25.68000031,2.266666651,45.36366653
7/18/20 7:30,94.68965149,116.8275833,585.8275757,25.60620689,2.310344934,45.27655029
7/18/20 7:35,94.90000153,117.3666687,586,25.57433319,2.099999905,45.15100098
7/18/20 7:40,94.33333588,118.3000031,572.2999878,25.73699951,2.133333445,45.87333298
7/18/20 7:45,93.96666718,117.1333313,568.2999878,25.79633331,2.200000048,45.95133209
7/18/20 7:50,94.6333313,116.0333328,576.166687,25.67499924,2.099999905,45.7159996
7/18/20 7:55,94.96666718,117.1999969,582.7666626,25.58966637,2.033333302,45.51066589
7/18/20 8:00,95,114.9666672,579.333313,25.5423336,1.933333278,45.36800003
7/18/20 8:05,95.33333588,115.4333344,576.166687,25.51300049,1.866666675,45.30633163
7/18/20 8:10,94.79310608,114.7586212,576.7241211,25.63448334,1.965517282,46.0844841
7/18/20 8:15,94.09999847,117.7666702,568.9666748,25.82900047,1.933333278,46.3116684
7/18/20 8:20,94.90000153,115.9666672,555.5666504,25.7033329,1.933333278,46.0656662
7/18/20 8:25,95.80000305,112.1999969,545.9666748,25.60033417,1.700000048,45.73533249
7/18/20 8:30,96.19999695,110.6999969,539.9666748,25.53033257,1.733333349,45.5
7/18/20 8:35,96.90000153,111.3000031,536.7999878,25.44366646,1.5,45.51966476
7/18/20 8:40,95.69999695,114.4666672,533.666687,25.64633369,1.733333349,46.18933487
7/18/20 8:45,96.03333282,114.3333359,527.5999756,25.63333321,1.766666651,46.51800156
7/18/20 8:50,97,112.103447,520.1034546,25.47241402,1.758620739,46.42930984
7/18/20 8:55,97,113.7333298,518.0666504,25.39133263,1.799999952,46.19966507
7/18/20 9:00,97.06666565,114.9000015,516.7666626,25.3239994,2,46.11366653
7/18/20 9:05,97.06666565,116.7666702,523.1333618,25.27899933,1.933333278,46.00933456
7/18/20 9:10,97.23332977,121.1666641,521.5,25.21866608,1.866666675,46.11600113
7/18/20 9:15,96.93333435,124.9333344,521.2333374,25.41433334,1.733333349,46.93399811
7/18/20 9:20,97,125.8000031,514.7000122,25.45299911,1.833333373,47.01266479
7/18/20 9:25,97.09999847,126.1666641,514.5,25.30900002,1.933333278,46.76566696
7/18/20 9:30,97.96551514,127,514.4483032,25.21206856,1.689655185,46.74689484
7/18/20 9:35,97.33333588,128.6333313,520.5333252,25.26233292,1.766666651,47.11733246
7/18/20 9:40,96.83333588,132.7666626,519.0666504,25.50933266,1.899999976,47.55533218
7/18/20 9:45,97,132.3999939,514.7333374,25.39999962,1.766666651,47.44900131
7/18/20 9:50,97,134,517.6333618,25.29333305,1.899999976,47.16699982
7/18/20 9:55,97,134.8666687,530.666687,25.24033356,1.899999976,47.07266617
7/18/20 10:00,96.80000305,137.1000061,538.7000122,25.28100014,1.833333373,47.46933365
7/18/20 10:05,96.03333282,139.3333282,531.6333618,25.53933334,1.833333373,48.08166504
7/18/20 10:10,96.31034851,138.4137878,524.8965454,25.4831028,2.103448391,48.14413834
7/18/20 10:15,96,142.3000031,542.1333618,25.41699982,2.400000095,48.06866837
7/18/20 10:20,96,143.3999939,549.2999878,25.36100006,2.299999952,48.00033188
7/18/20 10:25,96.19999695,144.4666595,535.9000244,25.34566689,2,48.14199829
7/18/20 10:30,97,144.2666626,525.4666748,25.30533409,1.966666698,48.01566696
7/18/20 10:35,96.59999847,146.2666626,515.3666382,25.34000015,1.899999976,48.26233292
7/18/20 10:40,95.30000305,149.2666626,508.5333252,25.62999916,2,48.73733521
7/18/20 10:45,95.65517426,147.9310303,500.1724243,25.60620689,2,48.7427597
7/18/20 10:50,96.73332977,144.2666626,497.2999878,25.49766731,2.066666603,48.41633224
7/18/20 10:55,97,144.1333313,494.4333191,25.45199966,2.066666603,48.22066498
7/18/20 11:00,96.80000305,145.8999939,498.1666565,25.43933296,2.133333445,48.23766708
7/18/20 11:05,94.06666565,153.4333344,527.2333374,25.7310009,2.200000048,49.01233292
7/18/20 11:10,92.06666565,158.4666595,569.833313,25.87133408,2.099999905,49.03966522
7/18/20 11:15,92.40000153,156.7333374,588.9333496,25.8220005,2.133333445,48.63866806
7/18/20 11:20,92.5,156.1000061,598.4666748,25.82233238,2.099999905,48.32600021
7/18/20 11:25,92.65517426,155.8275909,602.6551514,25.81241417,1.965517282,48.30413818
7/18/20 11:30,90.56666565,161.3666687,603.7000122,26.04733276,2,48.9090004
7/18/20 11:35,91.06666565,158.6999969,587.9000244,26.05400085,2.099999905,48.82500076
7/18/20 11:40,92.96666718,150.6333313,556.3666382,25.92633247,1.966666698,48.39566803
7/18/20 11:45,94.33333588,146.1999969,535.2999878,25.85899925,1.933333278,48.03933334
7/18/20 11:50,94.30000305,146.8666687,528.7999878,25.91266632,2.066666603,47.76266479
7/18/20 11:55,93.96666718,148.4333344,549.3666382,25.88633347,2.099999905,47.75333405
7/18/20 12:00,93.8666687,148.1999969,560.8666382,25.87700081,2.133333445,47.67166519
7/18/20 12:05,92.82758331,149.1724091,567.4483032,25.97172356,2.241379261,47.92793274
7/18/20 12:10,91.16666412,155.5,575.666687,26.20066643,2.033333302,48.34899902
7/18/20 12:15,91.53333282,160,584.2333374,26.0933342,2.433333397,48.27199936
7/18/20 12:20,90.76667023,184.8666687,619.7666626,26.07766724,3.233333349,48.23500061
7/18/20 12:25,90.03333282,188.6666718,658.7999878,26.11300087,5.433333397,48.10666656
7/18/20 12:30,90.8666687,169.1666718,663.4666748,26.02599907,3.466666698,47.54866791
7/18/20 12:35,91.56666565,159.3999939,641.2666626,25.95800018,2.599999905,47.23033524
7/18/20 12:40,92.09999847,151.7666626,620,25.92066574,2.033333302,47.03633499
7/18/20 12:45,92.79310608,146.379303,600.1034546,25.84689713,2.137931108,46.90655136
7/18/20 12:50,93.76667023,140.6999969,570.0333252,25.81299973,2,46.75
7/18/20 12:55,94.73332977,138.6333313,546.9666748,25.76799965,2,46.70366669
7/18/20 13:00,95,139.1666718,535.2000122,25.75300026,2.033333302,46.68466568
7/18/20 13:05,95.23332977,138.4333344,526.833313,25.70666695,1.899999976,46.66566849
7/18/20 13:10,95.90000153,138.0666656,523.4000244,25.67700005,1.966666698,46.67666626
7/18/20 13:15,95.93333435,140.4666595,523.8666382,25.66133308,1.966666698,46.72366714
7/18/20 13:20,96,139.7666626,517.8666382,25.63866615,2,46.84766769
7/18/20 13:25,96,139.620697,516.7930908,25.64310265,1.965517282,46.8344841
7/18/20 13:30,96.03333282,139.6000061,513.0999756,25.61833382,2.099999905,46.83166504
7/18/20 13:35,96.26667023,142.8333282,510.7333374,25.57266617,1.933333278,46.8686676
7/18/20 13:40,96,143.6999969,517.2666626,25.57666588,2,46.89300156
7/18/20 13:45,96.1333313,145,517.2000122,25.55533409,2,46.92499924
7/18/20 13:50,96.6333313,144.6999969,513.666687,25.53266716,2,46.95533371
7/18/20 13:55,96.83333588,145.6666718,512.0999756,25.51799965,2,46.97700119
7/18/20 14:00,96.8666687,145.7333374,512.5,25.51966667,2.033333302,47.0253334
7/18/20 14:05,96.34482574,143.1379242,526.8620605,25.49103355,2.034482718,47.09103394
7/18/20 14:10,95.76667023,143.5666656,550.8666382,25.48600006,2.400000095,47.10300064
7/18/20 14:15,95,152.1666718,579.666687,25.48200035,3.866666555,47.17966843
7/18/20 14:20,94.19999695,166.1999969,604.8666382,25.48266602,6.400000095,47.32633209
7/18/20 14:25,92.69999695,183.3333282,632.8666382,25.47400093,12.86666679,47.4070015
7/18/20 14:30,89.30000305,198.6000061,658,25.47599983,21.36666679,47.42133331
7/18/20 14:35,87.90000153,208.9333344,676.1333618,25.45499992,26.03333282,47.42200089
7/18/20 14:40,87.59999847,212.9333344,687.8666382,25.44499969,26.36666679,47.41400146
7/18/20 14:45,87.72413635,214.7931061,698.7930908,25.44655228,25.79310417,47.40793228
7/18/20 14:50,88.03333282,215.1666718,698.2333374,25.44133377,24.20000076,47.41233444
7/18/20 14:55,88.66666412,212.7333374,696.5333252,25.42000008,22.20000076,47.41500092
7/18/20 15:00,89.09999847,210,693.2666626,25.44166756,20.5,47.50833511
7/18/20 15:05,89.93333435,205.1333313,683.6333618,25.4386673,18.39999962,47.65533447
7/18/20 15:10,90.23332977,200.1999969,676.166687,25.42966652,16.89999962,47.70666504
7/18/20 15:15,91.23332977,194.1666718,661.2666626,25.41866684,15.10000038,47.77866745
7/18/20 15:20,92.10344696,190.2068939,643.1034546,25.40999985,14,47.84034348
7/18/20 15:25,93.1333313,185.4333344,628.6333618,25.41133308,12.86666679,47.86466599
7/18/20 15:30,93.80000305,182.0333405,614.2000122,25.39766693,11.96666622,47.88566589
7/18/20 15:35,94.5,177.6000061,596.5333252,25.40566635,11.10000038,47.83766556
7/18/20 15:40,95,173.1666718,587.4333496,25.39333344,10,47.87666702
7/18/20 15:45,95,168.2333374,575.2666626,25.40800095,9.366666794,48.01699829
7/18/20 15:50,95.53333282,163.1999969,559.0666504,25.39666748,9,48.14933395
7/18/20 15:55,95.96666718,162.2333374,543.9666748,25.40833282,7.933333397,48.27433395
7/18/20 16:00,96,160.6551666,537.8275757,25.39034462,7.724137783,48.37034607
7/18/20 16:05,96,161.4333344,537,25.39233398,7.099999905,48.32533264
7/18/20 16:10,96,159.1333313,538.2000122,25.36633301,6.933333397,48.2753334
7/18/20 16:15,96,158.5,539.333313,25.33966637,6.566666603,48.30633163
7/18/20 16:20,96,157.2333374,535.4000244,25.29633331,6.099999905,48.28666687
7/18/20 16:25,96,156.8666687,534.3666382,25.28966713,5.699999809,48.31733322
7/18/20 16:30,96,156.5,543.5,25.27133369,5.433333397,48.32433319
7/18/20 16:35,96,156.1666718,545.833313,25.26199913,5.333333492,48.19666672
7/18/20 16:40,96,154.1379242,548.6551514,25.22896576,4.896551609,48.13344955
7/18/20 16:45,96,154.0333405,549.5,25.20633316,4.766666889,48.10100174
7/18/20 16:50,96.09999847,153.3999939,551.7999878,25.19033241,4.533333302,48.03300095
7/18/20 16:55,96.3666687,151.9666595,552.0333252,25.1716671,4.5,47.96333313
7/18/20 17:00,95.76667023,196.5666656,559.5999756,25.13899994,4.433333397,48.08200073
7/18/20 17:05,94.76667023,219.2666626,573.666687,25.15133286,4.833333492,48.4363327
7/18/20 17:10,93.40000153,223.1999969,608.666687,25.20833397,4.466666698,48.86033249
7/18/20 17:15,92.76667023,221.9333344,638.3666382,25.23766708,4.233333111,49.20433426
7/18/20 17:20,92,220.8235321,663.2941284,25.27470589,4.470588207,49.25
7/18/20 17:25,93,199.7894745,639.2631836,25.32105255,4,48.90842056
7/18/20 17:30,92.15384674,213.5769196,687.5384521,25.40576935,4.230769157,48.70153809
7/18/20 17:35,92.375,205.625,704.041687,25.35083389,4.041666508,48.60333252
7/18/20 17:40,93,199.5714264,689.2857056,25.30428505,3.714285612,48.34285736
7/18/20 17:45,,,,,,
7/18/20 17:50,,,,,,
7/18/20 17:55,,,,,,
7/18/20 18:00,96.1875,155.6875,570.3125,25.08062553,3,47.77500153
7/18/20 18:05,95.09999847,169.7666626,612.4000244,25.08499908,3.166666746,47.84566498
7/18/20 18:10,95,170.3000031,626.9333496,25.04133415,2.900000095,47.71966553
7/18/20 18:15,95.03333282,170.3666687,617.0333252,24.98866653,3,47.64500046
7/18/20 18:20,95.80000305,169.5333405,606.8666382,24.94933319,2.900000095,47.55199814
7/18/20 18:25,96,167.6666718,596.333313,24.87899971,2.866666555,47.52266693
7/18/20 18:30,96,167.3333282,590.9333496,24.82066727,2.733333349,47.51033401
7/18/20 18:35,96.59999847,165.7333374,583.0999756,24.78233337,2.666666746,47.48933411
7/18/20 18:40,96.96551514,165.0344849,580.4138184,24.73965454,2.758620739,47.42655182
7/18/20 18:45,97,161.8333282,582.2000122,24.69133377,2.5,47.37266541
7/18/20 18:50,97,160.1333313,586.9333496,24.6566658,2.599999905,47.35333252
7/18/20 18:55,97,159.1999969,578.333313,24.62000084,2.400000095,47.37733459
7/18/20 19:00,97,157.7333374,579.1333618,24.58433342,2.333333254,47.32266617
7/18/20 19:05,97,156.9666595,583.2999878,24.54366684,2.333333254,47.28233337
7/18/20 19:10,97,156.3999939,587.1333618,24.48833275,2.299999952,47.3409996
7/18/20 19:15,97,160.6666718,577.2000122,24.71266747,2.299999952,47.98133469
7/18/20 19:20,96.55172729,159.3103485,571.0344849,24.81965446,2.482758522,48.2572403
7/18/20 19:25,97,156.3333282,578.9333496,24.66333389,2.533333302,48.04866791
7/18/20 19:30,97,156.5,583.166687,24.57299995,2.233333349,47.81499863
7/18/20 19:35,96.69999695,158.5,586.7333374,24.57166672,2.433333397,48.1293335
7/18/20 19:40,95.83333588,162.2666626,586.2000122,24.83533287,2.233333349,48.60366821
7/18/20 19:45,95.90000153,159.8999939,588.2333374,24.77633286,2.166666746,48.59000015
7/18/20 19:50,96.66666412,158.3999939,590.2000122,24.61566734,2.333333254,48.25033188
7/18/20 19:55,96.6333313,161.9666595,593.4000244,24.54766655,2.299999952,48.28633499
7/18/20 20:00,95.34482574,166.620697,598.7930908,24.7741375,2.344827652,48.78413773
7/18/20 20:05,95.19999695,165.8333282,599.3666382,24.81533241,2.233333349,48.92466736
7/18/20 20:10,96,160.8999939,598.4666748,24.64266586,2.266666651,48.52199936
7/18/20 20:15,95.76667023,161.5666656,599.2666626,24.62800026,2.233333349,48.76399994
7/18/20 20:20,95,163.8333282,595.0666504,24.85000038,2.266666651,49.10866547
7/18/20 20:25,94.80000305,162.4799957,591.2000122,24.95319939,2.079999924,49.36439896
7/18/20 20:30,96,140.25,567.75,24.76625061,2.625,48.97624969
7/18/20 20:35,,,,,,
7/18/20 20:40,95.09999847,135.3999939,579.5499878,24.91399956,2.25,49.35300064
7/18/20 20:45,94.53333282,139.5333405,585.833313,25.0043335,2.233333349,49.55866623
7/18/20 20:50,94.5,140.8666687,588.0333252,24.9873333,2.533333302,49.60233307
7/18/20 20:55,95.57142639,140.1785736,587.3928833,24.7767849,2.535714388,49.2157135
7/18/20 21:00,95,144.8999939,588.166687,24.90166664,2.266666651,49.5613327
7/18/20 21:05,94.09999847,144.6999969,587.2333374,25.03333282,2.266666651,49.7859993
7/18/20 21:10,94,144.8999939,587.5666504,25.10466576,2.333333254,50.01066589
7/18/20 21:15,94,143.8666687,582.5333252,25.10566711,2.400000095,50.11766815
7/18/20 21:20,94.89655304,140.8275909,583.1724243,24.90758705,2.206896544,49.64827728
7/18/20 21:25,94,146.3666687,586.0333252,24.98200035,2.066666603,49.97999954
7/18/20 21:30,94,146.1666718,580.5666504,25.09399986,2.266666651,50.14466476
7/18/20 21:35,93.6333313,145.3666687,578.0333252,25.17000008,2.266666651,50.33833313
7/18/20 21:40,93.23332977,145.3999939,579.666687,25.18833351,2.299999952,50.46433258
7/18/20 21:45,94.56666565,142.5666656,575.2999878,24.97066689,2.5,49.94933319
7/18/20 21:50,94.09999847,147.3333282,578,24.97699928,2.233333349,50.25166702
7/18/20 21:55,93.56666565,145.1666718,580.2666626,25.12199974,2.200000048,50.41400146
7/18/20 22:00,93,143.6551666,580.7930908,25.18586159,2.103448391,50.67103577
7/18/20 22:05,93,143.3000031,577.2666626,25.23600006,2.133333445,50.88366699
7/18/20 22:10,93,143.3333282,575.4000244,25.27700043,2.299999952,51.09233475
7/18/20 22:15,93,142.8000031,574.7999878,25.30800056,2.200000048,51.24900055
7/18/20 22:20,92.73332977,143.2333374,577.6333618,25.3516674,2.200000048,51.39199829
7/18/20 22:25,92.93333435,140.8666687,571.7333374,25.37299919,2.200000048,51.54000092
7/18/20 22:30,92.53333282,142.2333374,568.5666504,25.40266609,2.233333349,51.66933441
7/18/20 22:35,92.1333313,141.9666595,569.2000122,25.42200089,2.033333302,51.80199814
7/18/20 22:40,92,143,572.9655151,25.44413757,2.172413826,51.90655136
7/18/20 22:45,92.09999847,142.8999939,571.0999756,25.4406662,2.066666603,51.92233276
7/18/20 22:50,93.43333435,139.3000031,565,25.24866676,2.066666603,51.09833145
7/18/20 22:55,93.03333282,144.8999939,567.9000244,25.23600006,2.166666746,51.32866669
7/18/20 23:00,93,143.0333405,563.9000244,25.35233307,2.166666746,51.4323349
7/18/20 23:05,92.90000153,144.4333344,564.5,25.4003334,2.266666651,51.58166504
7/18/20 23:10,92,144.5666656,567.7333374,25.43566704,2.133333445,51.74166489
7/18/20 23:15,92,145.0666656,564.0999756,25.45666695,2.166666746,51.92699814
7/18/20 23:20,92,146.2068939,561.7241211,25.48206902,2.310344934,52.07517242
7/18/20 23:25,92,148.6666718,563.2000122,25.51466751,2.166666746,52.17633438
7/18/20 23:30,92,150.6333313,565,25.53499985,2.200000048,52.33033371
7/18/20 23:35,91.76667023,152.0333405,562.2999878,25.56033325,2.033333302,52.44866562
7/18/20 23:40,91.33333588,149.8333282,564.2333374,25.57500076,2.299999952,52.59233475
7/18/20 23:45,91.16666412,152.0333405,563.7333374,25.58633423,2.266666651,52.66533279
7/18/20 23:50,91,153,563.2666626,25.60333252,2,52.73600006
7/18/20 23:55,91.30000305,152,565.4000244,25.57900047,2.066666603,52.54266739
7/19/20 0:00,92.62068939,150.2413788,565.4138184,25.37068939,2.103448391,51.81620789
7/19/20 0:05,92,158.1000061,559.833313,25.44533348,2.233333349,52.05066681
7/19/20 0:10,92,161.1333313,558.333313,25.50799942,2.133333445,52.20966721
7/19/20 0:15,92,161.1000061,557.5,25.55200005,2.200000048,52.37166595
7/19/20 0:20,91.8666687,162.6333313,554.7666626,25.56999969,2.099999905,52.50066757
7/19/20 0:25,91.06666565,164.2333374,563,25.58466721,2.099999905,52.60466766
7/19/20 0:30,91,162.8666687,562.9333496,25.59799957,2.233333349,52.70733261
7/19/20 0:35,91,162.5862122,561.241394,25.62827492,2.103448391,52.78517151
7/19/20 0:40,91,162.8666687,560.5333252,25.65099907,2.099999905,52.85300064
7/19/20 0:45,91,163.8333282,561.0333252,25.64699936,2.099999905,52.98600006
7/19/20 0:50,90.83333588,163.3333282,562.7999878,25.66799927,2.133333445,53.04199982
7/19/20 0:55,90.19999695,163.6666718,568.0999756,25.67733383,2.166666746,53.12099838
7/19/20 1:00,90.5,164.6999969,561.7666626,25.69333267,2.299999952,53.19033432
7/19/20 1:05,91.33333588,163.1000061,564.4000244,25.57500076,2.299999952,52.68399811
7/19/20 1:10,92.33333588,159.5333405,559.2999878,25.39166641,2.366666555,51.98366547
7/19/20 1:15,92,168.0689697,553.6551514,25.48620605,2.413793087,52.24793243
7/19/20 1:20,92,171.4333344,550.9666748,25.53933334,2.233333349,52.43566513
7/19/20 1:25,91.40000153,177.5,553.0999756,25.57799911,2.099999905,52.59066772
7/19/20 1:30,91,177.0666656,555.333313,25.59766579,2.266666651,52.72766495
7/19/20 1:35,91,177.9666595,555.9666748,25.61933327,2.266666651,52.83333206
7/19/20 1:40,91.26667023,177.6666718,553.4666748,25.60133362,2.166666746,52.79566574
7/19/20 1:45,92.53333282,171.1666718,551.8666382,25.4003334,2.5,52.02099991
7/19/20 1:50,92.09999847,171.3000031,548.7000122,25.42499924,2.400000095,52.26699829
7/19/20 1:55,92,171.4137878,550.758606,25.5,2.206896544,52.38275909
7/19/20 2:00,92,172.4333344,551.4666748,25.53199959,2.133333445,52.53633499
7/19/20 2:05,91.69999695,171.6333313,553.2999878,25.55966759,2.233333349,52.67033386
7/19/20 2:10,91,171.6000061,555.166687,25.5806675,2.266666651,52.78633499
7/19/20 2:15,91,172.6000061,556.7000122,25.59466743,2.200000048,52.85733414
7/19/20 2:20,91,173.0666656,558.3666382,25.59833336,2.133333445,52.9683342
7/19/20 2:25,91.73332977,171.0333405,558.7666626,25.50200081,2.333333254,52.49033356
7/19/20 2:30,92.59999847,170.6000061,553.2666626,25.33366585,2.5,52.08666611
7/19/20 2:35,92,170.8965454,550.3793335,25.42930984,2.413793087,52.34069061
7/19/20 2:40,92,172.1999969,547.9000244,25.47766685,2.166666746,52.46933365
7/19/20 2:45,92,171.4666595,547.9333496,25.51199913,2.299999952,52.57300186
7/19/20 2:50,92,172.1666718,551.7666626,25.5253334,2.400000095,52.7159996
7/19/20 2:55,91.73332977,170.6666718,552.1333618,25.54000092,2.133333445,52.79733276
7/19/20 3:00,92.3666687,166.6999969,553.3666382,25.4173336,2.5,52.18600082
7/19/20 3:05,93,168.2666626,552.4000244,25.28800011,2.333333254,52.00933456
7/19/20 3:10,92.33333588,168.6999969,550.5999756,25.39866638,2.366666555,52.14366531
7/19/20 3:15,92,169.2068939,556.8965454,25.43310356,2.275861979,52.24551773
7/19/20 3:20,92,169.1000061,557.0999756,25.45366669,2.299999952,52.3730011
7/19/20 3:25,92,169.6000061,553.4333496,25.46966743,2.433333397,52.48333359
7/19/20 3:30,92,168.8000031,555.2333374,25.48800087,2.233333349,52.55500031
7/19/20 3:35,92,169.0666656,558.5,25.50133324,2.466666698,52.62266541
7/19/20 3:40,92,168.1666718,556.1333618,25.51433372,2.299999952,52.66433334
7/19/20 3:45,91.93333435,167.5666656,558.7000122,25.49066734,2.200000048,52.46166611
7/19/20 3:50,92.90000153,162.8666687,552.6333618,25.26099968,2.666666746,51.67399979
7/19/20 3:55,93,163.7931061,546,25.30413818,2.482758522,51.8658638
7/19/20 4:00,93,163.3666687,537.7333374,25.41300011,2.466666698,51.86133194
7/19/20 4:05,93,164.1000061,534.5,25.49866676,2.466666698,51.88666534
7/19/20 4:10,92.26667023,165.2666626,531.4000244,25.58699989,2.466666698,51.86033249
7/19/20 4:15,92.06666565,165.8333282,522.5,25.66466713,2.299999952,51.80866623
7/19/20 4:20,93,159.9333344,516.0666504,25.61766624,2.533333302,51.27433395
7/19/20 4:25,92.69999695,164.6000061,530.5999756,25.56100082,2.799999952,51.39500046
7/19/20 4:30,91.56666565,165.3999939,541.5666504,25.74799919,2.966666698,51.45733261
7/19/20 4:35,90.86206818,164.6896515,548.8620605,25.87586212,2.827586174,51.54137802
7/19/20 4:40,90.03448486,163.5517273,550.7241211,25.96138,2.793103456,51.60344696
7/19/20 4:45,90,163.5,551.0999756,26.04366684,2.700000048,51.55766678
7/19/20 4:50,90.90000153,157.8999939,545.833313,25.93133354,2.799999952,50.85833359
7/19/20 4:55,91.69999695,154.6000061,545.3666382,25.84233284,2.900000095,50.43733215
7/19/20 5:00,90.46666718,158.8999939,546.4666748,26.01833344,3,50.86266708
7/19/20 5:05,89.53333282,159.0333405,545.7000122,26.17300034,3.033333302,51.13800049
7/19/20 5:10,89.55172729,157.3448334,545.4138184,26.19275856,3.103448391,51.00999832
7/19/20 5:15,90.66666412,154.6333313,548.0999756,26.07133293,3.033333302,50.08733368
7/19/20 5:20,91.8666687,149.6999969,543.333313,25.97200012,2.966666698,49.69533157
7/19/20 5:25,90.46666718,152.6999969,537.9333496,26.17099953,2.599999905,50.08433151
7/19/20 5:30,90.16666412,154.1666718,524.5,26.29899979,2.433333397,50.16033173
7/19/20 5:35,91.6333313,149.3666687,523.6333618,26.16433334,2.799999952,49.47633362
7/19/20 5:40,92.84615326,143.5769196,518.3846436,26.07846069,2.692307711,48.87692261
7/19/20 5:45,93.4375,141.375,518.25,26.03437424,2.5625,48.453125
7/19/20 5:50,92.27272797,146.0454559,517.0908813,26.1959095,2.454545498,48.90636444
7/19/20 5:55,91.7142868,143.5714264,508.1428528,26.30642891,2.392857075,49.02642822
