timestamp,score,VOC,CO2,TEMP,PM25,HUMID
8/19/20 20:15,96.90000153,216.3333282,531.4666748,24.04400063,2.133333445,49.32866669
8/19/20 20:20,96.59999847,221.5666656,534.8666382,24.03566742,2.066666603,49.3453331
8/19/20 20:25,96,257.2758484,535.0689697,24.04137993,2.103448391,49.34862137
8/19/20 20:30,96,262.7999878,535.0999756,24.01466751,2.033333302,49.40599823
8/19/20 20:35,95.93333435,273.3999939,535.7333374,24.00266647,2.099999905,49.44900131
8/19/20 20:40,95.5,293.5666809,544.9666748,24.01666641,2.099999905,49.4003334
8/19/20 20:45,95.06666565,299.1333313,549.2333374,24.01466751,2,49.39899826
8/19/20 20:50,95,313.8666687,554.0333252,24.00600052,2.033333302,49.45966721
8/19/20 20:55,94.80000305,316.8333435,564.0666504,23.99799919,2.099999905,49.56266785
8/19/20 21:00,94,303.8999939,588.7999878,24.01666641,2.133333445,49.70866776
8/19/20 21:05,93.89655304,280.5862122,593.4483032,23.96689606,2.241379261,49.78103638
8/19/20 21:10,94.90000153,255.8666687,582.1333618,23.95366669,2.033333302,49.56666565
8/19/20 21:15,95,248.1666718,580.4666748,23.93700027,1.899999976,49.53866577
8/19/20 21:20,94.53333282,273.7666626,582.9333496,23.94599915,2.033333302,49.70433426
8/19/20 21:25,93.8666687,280.3666687,608.0999756,23.93533325,1.866666675,49.8030014
8/19/20 21:30,93.43333435,260.1666565,615.2666626,23.84433365,1.600000024,50.04766846
8/19/20 21:35,94.03333282,241.1999969,601.2333374,23.81033325,1.366666675,49.88633347
8/19/20 21:40,94.62068939,225.7931061,590.7241211,23.75172424,1.241379261,49.85689545
8/19/20 21:45,95.03333282,220.4333344,578.9666748,23.74900055,1.466666698,49.6883316
8/19/20 21:50,95.43333435,208.2333374,571.0666504,23.68499947,1.266666651,49.62166595
8/19/20 21:55,95.90000153,209.8999939,560.8666382,23.64333344,1.133333325,49.59799957
8/19/20 22:00,95.90000153,198.1333313,558.5666504,23.55699921,1.333333373,49.65966797
8/19/20 22:05,95.83333588,196.5666656,552.4666748,23.50866699,1.366666675,49.75899887
8/19/20 22:10,96.16666412,193.3999939,548.9333496,23.47633362,1.433333278,49.59933472
8/19/20 22:15,95.69999695,197.3666687,551.9000244,23.39566612,1.333333373,49.9323349
8/19/20 22:20,95.82758331,197.5517273,555.2069092,23.40034485,1.275862098,49.75172424
8/19/20 22:25,95.43333435,197.5666656,561.2333374,23.33099937,1.366666675,49.99733353
8/19/20 22:30,95.59999847,189.6666718,557.6333618,23.27799988,1.433333278,49.94866562
8/19/20 22:35,95.96666718,182.3000031,546.7333374,23.21800041,1.133333325,49.98899841
8/19/20 22:40,95.09999847,193.8000031,565.5666504,23.18366623,1.233333349,50.1866684
8/19/20 22:45,95.03333282,196.3666687,571.2000122,23.14766693,1.200000048,50.09633255
8/19/20 22:50,94.96666718,202.3666687,571.4333496,23.12999916,1.066666722,50.13399887
8/19/20 22:55,94.93333435,201.7333374,576.2999878,23.08633423,1.133333325,50.07433319
8/19/20 23:00,95,199.379303,573,23.05655098,1.137930989,50.00620651
8/19/20 23:05,94.53333282,209.0666656,581.0999756,23.01166725,1.100000024,50.27933502
8/19/20 23:10,94.06666565,208.4333344,594.9000244,22.97800064,1.166666627,50.24633408
8/19/20 23:15,94.56666565,206.5333405,590.6333618,22.95100021,1.033333302,50.16366577
8/19/20 23:20,94,213.2333374,603.333313,22.92300034,1.033333302,50.18799973
8/19/20 23:25,94,213.7666626,604.7999878,22.85400009,1.033333302,50.35499954
8/19/20 23:30,94,210.6000061,605.166687,22.82433319,1.033333302,50.4090004
8/19/20 23:35,93.76667023,214.9333344,611.9666748,22.7816658,1.133333325,50.55766678
8/19/20 23:40,93.72413635,214.5172424,617.8965454,22.7475853,1.068965554,50.55413818
8/19/20 23:45,93.16666412,219.8666687,623.6333618,22.70199966,1.033333302,50.76866531
8/19/20 23:50,93,221.8999939,635.1333618,22.67300034,1.066666722,50.82799911
8/19/20 23:55,92.96666718,229.3333282,640.5999756,22.65299988,1,50.98866653
8/20/20 0:00,92.1333313,245.5,661,22.62299919,1,51.13266754
8/20/20 0:05,92.03333282,243.7666626,671.0999756,22.59433365,1,51.02133179
8/20/20 0:10,92,248.7241364,674.1379395,22.55862045,1.034482718,51.22793198
8/20/20 0:15,92,250.4666595,681.4666748,22.51733398,1.066666722,51.33533478
8/20/20 0:20,92,247.379303,676.5516968,22.47482681,1,51.43137741
8/20/20 0:25,92,245.1666718,678.2000122,22.4386673,1.066666722,51.46699905
8/20/20 0:30,92,248.1666718,675.2333374,22.40399933,1,51.61466599
8/20/20 0:35,92,250.3999939,685.9666748,22.39266586,1,51.60233307
8/20/20 0:40,92,248.6666718,688.166687,22.34900093,1,51.7519989
8/20/20 0:45,91.8666687,250.0666656,689.833313,22.31833267,1,51.9070015
8/20/20 0:50,91.26667023,251.6666718,695.9000244,22.29100037,1,51.9620018
8/20/20 0:55,91.53333282,248.3666687,693.8666382,22.25266647,1,52.01900101
8/20/20 1:00,91,255.5862122,699.3793335,22.22068977,1,52.13689804
8/20/20 1:05,91,257.9666748,698.8666382,22.18966675,1.033333302,52.19499969
8/20/20 1:10,91,248.3999939,693.7999878,22.15399933,1,52.31000137
8/20/20 1:15,91,255.9666595,697.7333374,22.13299942,1.033333302,52.35966492
8/20/20 1:20,91,255.0333405,699.4000244,22.10933304,1.066666722,52.42233276
8/20/20 1:25,91,251.5666656,697.5333252,22.07233238,0.966666639,52.51966476
8/20/20 1:30,91,256.2000122,703.8666382,22.0466671,1,52.56800079
8/20/20 1:35,91,259.379303,715.5861816,22.03103447,0.931034505,52.60241318
8/20/20 1:40,91,255.6666718,720.1333618,22.01133347,1.033333302,52.58933258
8/20/20 1:45,91,244.3999939,705.9666748,21.95800018,1,52.69466782
8/20/20 1:50,91,237.6333313,692.0333252,21.90233421,1.033333302,52.80233383
8/20/20 1:55,91,248.4333344,701,21.89233398,0.966666639,52.77999878
8/20/20 2:00,91,244.1666718,705.2666626,21.875,0.933333337,52.68166733
8/20/20 2:05,91.3666687,226.5666656,687.9333496,21.81599998,1.100000024,52.87233353
8/20/20 2:10,92,214.7931061,662.1034546,21.72379303,1,53.1665535
8/20/20 2:15,91.86206818,220.5862122,663.4483032,21.68620682,0.965517223,53.16689682
8/20/20 2:20,91.1333313,229.8999939,675.9000244,21.67766762,1,53.04499817
8/20/20 2:25,91.06666565,225.5666656,677.7666626,21.62700081,1,53.20000076
8/20/20 2:30,91.09999847,219.6000061,667.833313,21.55333328,1.066666722,53.46166611
8/20/20 2:35,91,221.8333282,676.8666382,21.5443325,1,53.36166763
8/20/20 2:40,91,220.6999969,683.6333618,21.51333427,1,53.38266754
8/20/20 2:45,91,219.3333282,676.166687,21.45933342,1,53.48099899
8/20/20 2:50,91,230.2333374,681.666687,21.45233345,1.066666722,53.4363327
8/20/20 2:55,90.82758331,249,708.6551514,21.47862053,1,53.39103317
8/20/20 3:00,90.16666412,252.5,723.2000122,21.45733261,1.033333302,53.38366699
8/20/20 3:05,90,258,730.4666748,21.45833397,0.899999976,53.33399963
8/20/20 3:10,90,262.6666565,737.5999756,21.41166687,1,53.38966751
8/20/20 3:15,90,268.6000061,755,21.39933395,1,53.40800095
8/20/20 3:20,90,270.2333374,766.2000122,21.38266754,0.866666675,53.35133362
8/20/20 3:25,90,270.5333252,767.2666626,21.36266708,0.933333337,53.3516655
8/20/20 3:30,89.40000153,270.8999939,779.0666504,21.34199905,1,53.42900085
8/20/20 3:35,89.24137878,269.0689697,784.7241211,21.31551743,1,53.45586395
8/20/20 3:40,89.03333282,269.3333435,786.4333496,21.28133392,1.066666722,53.45833206
8/20/20 3:45,89,266.9666748,790.166687,21.28633308,0.933333337,53.57133484
8/20/20 3:50,89.03333282,258.8999939,801.166687,21.33533287,1.133333325,53.74300003
8/20/20 3:55,88.26667023,275.0333252,837,21.41366577,1.200000048,53.98766708
8/20/20 4:00,88,268.9666748,868.2000122,21.46733284,1.133333325,53.88166809
8/20/20 4:05,88,267.2000122,886.5,21.50033379,1.200000048,53.82933426
8/20/20 4:10,88,255.2413788,890.0344849,21.5144825,1.206896544,53.94103622
8/20/20 4:15,88,247.9655151,884.3793335,21.57413864,1.344827533,53.8962059
8/20/20 4:20,88.66666412,242.8999939,863.0666504,21.56733322,1.333333373,53.61333466
8/20/20 4:25,89.09999847,225.2666626,821,21.57433319,1.633333325,53.75566483
8/20/20 4:30,90.6333313,184.5666656,723.8666382,21.44433403,2.233333349,54.53133392
8/20/20 4:35,90.33333588,225.5666656,748.1333618,21.73966599,1.899999976,53.41766739
8/20/20 4:40,89.46666718,243.4666595,820.0999756,22.00666618,2.400000095,52.94200134
8/20/20 4:45,88.8666687,234.0666656,873.4000244,21.99600029,2.400000095,53.47299957
8/20/20 4:50,89.16666412,202.1999969,843.166687,21.88566589,3.133333445,54.02633286
8/20/20 4:55,90,186.3448334,794.8620605,21.91275787,3.344827652,53.91931152
8/20/20 5:00,90,183.7333374,781.2000122,22.02300072,3.5,53.84266663
8/20/20 5:05,90.8666687,170.4333344,750.9000244,22.08866692,3.533333302,53.84199905
8/20/20 5:10,91,171.3333282,754.6333618,22.28133392,3.933333397,53.53699875
8/20/20 5:15,91,157.4333344,741.9333496,22.29266739,4.133333206,53.86500168
8/20/20 5:20,91.03333282,152.1000061,726.2333374,22.46299934,4.366666794,53.69300079
8/20/20 5:25,91.26667023,148.8000031,721.8666382,22.5613327,4.433333397,53.61433411
8/20/20 5:30,91.72413635,152.5862122,723.9310303,22.73275948,4.413793087,53.20413971
8/20/20 5:35,91.56666565,157.2333374,731.6333618,22.83466721,4.599999905,53
8/20/20 5:40,91.93333435,154,723.6333618,22.90800095,4.566666603,52.8030014
8/20/20 5:45,92.26667023,141,709.0999756,23.02899933,4.333333492,52.38899994
8/20/20 5:50,92.90000153,143.1666718,697.7999878,23.21566582,4.099999905,51.74333191
8/20/20 5:55,93,147,699.2999878,23.32900047,3.333333254,51.39133453
8/20/20 6:00,92.43333435,170.8333282,720.4666748,23.47100067,3.700000048,51.22766495
8/20/20 6:05,92,174.7666626,744.1333618,23.53300095,3.299999952,51.12133408
8/20/20 6:10,92.17241669,168.1379242,736.8275757,23.61000061,2.827586174,50.91206741
8/20/20 6:15,92.83333588,163.3000031,729.166687,23.73833275,2.866666555,50.51699829
8/20/20 6:20,93.03333282,164.4666595,718.5333252,23.82500076,2.5,50.50299835
8/20/20 6:25,92.8666687,174.5666656,734.0666504,23.92066574,2.5,50.38633347
8/20/20 6:30,93.8666687,149.9333344,720.4000244,24.02566719,2.5,49.57366562
8/20/20 6:35,94,185.3666687,691.6333618,23.85400009,1.966666698,49.54966736
8/20/20 6:40,91.23332977,250.6999969,811.5999756,23.84300041,2.133333445,50.07366562
8/20/20 6:45,92.69999695,214.3999939,776.2666626,23.9193325,2.099999905,49.37900162
8/20/20 6:50,92.62068939,239.8620758,749.0344849,23.94413757,1.758620739,49.52793121
8/20/20 6:55,94.3666687,199.0666656,696.2333374,24.04333305,2.200000048,48.81633377
8/20/20 7:00,94,213.0666656,705.5333252,24.25533295,2.233333349,48.80400085
8/20/20 7:05,94,213.4333344,711.666687,24.46699905,1.933333278,48.67100143
8/20/20 7:10,93.56666565,222.1999969,730.2000122,24.56433296,1.966666698,48.90966797
8/20/20 7:15,92.66666412,229.4333344,759.6333618,24.66500092,1.899999976,49.10366821
8/20/20 7:20,91.56666565,237.8333282,798.4666748,24.77766609,1.700000048,49.25266647
8/20/20 7:25,90.73332977,240.6000061,847.5666504,24.88733292,1.733333349,49.25933456
8/20/20 7:30,89.72413635,246.8965454,893.4138184,24.9758625,1.758620739,49.38586044
8/20/20 7:35,88.93333435,254.0333405,933.166687,25.04466629,1.533333302,49.5063324
8/20/20 7:40,87.96666718,259.4666748,977.8666382,25.10533333,1.700000048,49.65966797
8/20/20 7:45,87,264.9333191,1010.599976,25.2159996,1.533333302,49.79633331
8/20/20 7:50,86.66666412,266.3999939,1036.466675,25.29533386,1.5,49.82033157
8/20/20 7:55,86,269.3666687,1068.866699,25.36333275,1.600000024,49.92100143
8/20/20 8:00,85.16666412,274,1099.099976,25.44300079,1.600000024,50.02066803
8/20/20 8:05,84.56666565,280.7666626,1123.56665,25.52766609,1.433333278,50.20666504
8/20/20 8:10,83.89655304,284.241394,1146.06897,25.5965519,1.517241359,50.27655029
8/20/20 8:15,84.76667023,305.1666565,1160.400024,25.40533257,3.466666698,49.48166656
8/20/20 8:20,85,334.2999878,1196.833374,25.11633301,4.633333206,49.3686676
8/20/20 8:25,85.43333435,332.1000061,1176.666626,25.04500008,3.266666651,49.45933151
8/20/20 8:30,86.09999847,331.2666626,1127.93335,25.03899956,2.599999905,49.35233307
8/20/20 8:35,88.26667023,324.3333435,1069.166626,24.81033325,2.233333349,48.36199951
8/20/20 8:40,88.66666412,327.0333252,1020.700012,24.61966705,1.799999952,48.91466522
8/20/20 8:45,88.73332977,326.7000122,993,24.68766594,2.099999905,49.12566757
8/20/20 8:50,88.37931061,328.1379395,982.8965454,24.77482796,2.172413826,49.12034607
8/20/20 8:55,88.33333588,329.1000061,971.4333496,24.78499985,2.066666603,49.24033356
8/20/20 9:00,89.16666412,313.8999939,945.9333496,24.96066666,2.033333302,48.46033478
8/20/20 9:05,90.8666687,293.7333374,909.4666748,24.75933266,1.933333278,47.44366837
8/20/20 9:10,91.76667023,286.9666748,893.666687,24.53199959,2.033333302,47.09766769
8/20/20 9:15,91.03333282,306.0333252,898.8666382,24.59566689,1.799999952,48.35033417
8/20/20 9:20,91,302.1666565,893.4333496,24.78899956,1.666666627,47.97266769
8/20/20 9:25,90.83333588,304.7999878,893.5333252,24.81066704,1.866666675,48.26699829
8/20/20 9:30,90.03448486,303.1379395,898.5516968,24.92034531,2.206896544,48.29000092
8/20/20 9:35,90.26667023,294.5,909.5999756,24.99099922,2.933333397,47.89033508
8/20/20 9:40,91.26667023,275.9333191,887.1333618,24.76533318,2.333333254,46.90933228
8/20/20 9:45,92.56666565,216.9666595,774.7666626,25.08433342,2.333333254,45.62333298
8/20/20 9:50,92.59999847,254.7333374,742.3666382,25.08933258,2.466666698,46.58533478
8/20/20 9:55,92.1333313,252.4333344,771.0333252,25.14533424,3.433333397,46.55500031
8/20/20 10:00,90.96666718,297.7666626,838.0333252,25.14500046,5.566666603,47.21766663
8/20/20 10:05,89.89655304,312.8965454,935.6206665,24.94241333,5.13793087,46.6968956
8/20/20 10:10,89.96666718,306.9333191,950,24.95700073,3.700000048,47.00733185
8/20/20 10:15,89.83333588,267.2000122,910.0999756,25.31966591,3.266666651,45.56299973
8/20/20 10:20,91.93333435,215.2333374,758.7666626,25.46233368,2.733333349,44.1269989
8/20/20 10:25,92,266.8333435,774.0999756,25.16266632,2.266666651,45.13800049
8/20/20 10:30,91.43333435,284.6666565,827.7999878,25.02566719,2.133333445,45.90366745
8/20/20 10:35,90.30000305,281.1666565,846.6333618,25.32533264,2.033333302,46.12733459
8/20/20 10:40,89.96666718,285.7666626,853.7000122,25.46433258,2.099999905,46.40566635
8/20/20 10:45,90,293.4482727,873.3448486,25.26655197,1.758620739,45.97655106
8/20/20 10:50,90.1333313,304.4666748,901.9000244,25.05033302,1.533333302,46.23466492
8/20/20 10:55,89.43333435,291.1666565,908.2000122,25.36400032,1.433333278,46.13233185
8/20/20 11:00,89.09999847,269.7000122,869.166687,25.62700081,1.866666675,45.57400131
8/20/20 11:05,89.66666412,273.6333313,858.166687,25.50466728,1.5,45.58566666
8/20/20 11:10,90.66666412,286.4666748,858.9333496,25.16966629,1.5,45.36366653
8/20/20 11:15,90.73332977,298.5,868,25.04733276,1.266666651,45.83966827
8/20/20 11:20,90.5,291.3666687,844.0333252,25.24066734,1.166666627,45.93733215
8/20/20 11:25,91.75862122,242.0689697,744,25.4396553,1.655172467,44.55138016
8/20/20 11:30,92.56666565,258.1333313,722.666687,25.17499924,1.433333278,44.37166595
8/20/20 11:35,92.16666412,272.2666626,762.833313,25.05833244,1.266666651,44.3390007
8/20/20 11:40,91.26667023,263.1666565,778.333313,25.36666679,1.333333373,44.59066772
8/20/20 11:45,91.6333313,241.8666687,733.833313,25.50600052,2.733333349,44.13199997
8/20/20 11:50,91.59999847,276.6000061,769.9333496,25.26300049,1.399999976,44.32166672
8/20/20 11:55,91.16666412,289.8333435,815.5333252,25.13166618,1.433333278,44.37533188
8/20/20 12:00,90.33333588,299.9666748,850.5666504,25.21233368,1.533333302,45.78833389
8/20/20 12:05,90,297.7930908,855.5516968,25.37000084,2.068965435,45.56000137
8/20/20 12:10,90.03333282,308.7333374,863.5,25.28466606,1.533333302,44.91833496
8/20/20 12:15,90.03333282,318.2999878,877.3666382,25.19000053,1.5,44.4576683
8/20/20 12:20,89.8666687,330.1333313,895.0999756,25.10433388,1.266666651,45.75366592
8/20/20 12:25,89.09999847,326.2999878,905.6333618,25.3409996,1.366666675,45.79533386
8/20/20 12:30,89.43333435,318.8333435,912.5,25.20499992,1.066666722,45.17633438
8/20/20 12:35,89.53333282,323.4333191,915.0666504,25.13366699,1.100000024,44.67133331
8/20/20 12:40,89.76667023,329.3999939,926.7000122,25.01933289,1.033333302,44.48300171
8/20/20 12:45,89.65517426,335.2758484,947.3793335,24.92655182,1.034482718,44.61517334
8/20/20 12:50,88.93333435,345.1333313,957.4333496,25.09799957,1.033333302,45.70999908
8/20/20 12:55,89,352.5,951.4333496,25.10766602,1.299999952,45.80799866
8/20/20 13:00,89.1333313,347.9666748,940,25.0529995,1.100000024,44.97900009
8/20/20 13:05,89.56666565,346.6333313,941.833313,24.88533401,1.200000048,44.87633514
8/20/20 13:10,90.3666687,325.6000061,913.5666504,24.80800056,1.733333349,44.56466675
8/20/20 13:15,91.53333282,307.7999878,860.4333496,24.66266632,1.399999976,44.08333206
8/20/20 13:20,91.96666718,310.3999939,817.0666504,24.73833275,1.233333349,43.76100159
8/20/20 13:25,91.9310379,315.6551819,812.8620605,24.72931099,1.103448272,44.66275787
8/20/20 13:30,91.40000153,329.8666687,814.0666504,24.88899994,1.133333325,45.31033325
8/20/20 13:35,91.90000153,315.6333313,790.6333618,24.81200027,1.266666651,44.3116684
8/20/20 13:40,92.69999695,304.6000061,756.9666748,24.77933311,1.333333373,43.62033463
8/20/20 13:45,93,312.1666565,743.0666504,24.70800018,1.100000024,43.51466751
8/20/20 13:50,93.40000153,309.1333313,735.1333618,24.57666588,1.333333373,43.63633347
8/20/20 13:55,94.06666565,268.0666809,689.833313,24.73600006,1.899999976,43.15933228
8/20/20 14:00,95.51724243,248.5172424,606.1379395,24.64724159,2.034482718,43.08068848
8/20/20 14:05,95.73332977,231.0666656,588.3666382,24.77400017,2.5,42.6566658
8/20/20 14:10,95.96666718,252.3000031,588.666687,24.57799911,2.200000048,43.08233261
8/20/20 14:15,95.69999695,269.2999878,603.9666748,24.4090004,1.933333278,43.13033295
8/20/20 14:20,94.83333588,304.5,639.8666382,24.38366699,2.366666555,43.44233322
8/20/20 14:25,94,325.8999939,687.2666626,24.25666618,1.633333325,43.6570015
8/20/20 14:30,93.46666718,338.1666565,717.333313,24.25166702,1.266666651,43.6609993
8/20/20 14:35,94,325.6333313,712.2333374,24.25733376,1.600000024,43.35266495
8/20/20 14:40,94,331.8620605,699.8275757,24.12275887,1.517241359,43.3648262
8/20/20 14:45,94,324.7000122,689.5666504,24.10000038,1.600000024,43.45666504
8/20/20 14:50,94,325.8333435,674.9333496,24.06333351,1.633333325,43.45866776
8/20/20 14:55,94,328.6000061,673.2000122,24.05066681,1.700000048,43.48500061
8/20/20 15:00,94,326.8666687,670,23.99533272,1.5,43.51200104
8/20/20 15:05,94,339.3666687,679.4666748,23.9003334,1.366666675,43.70233154
8/20/20 15:10,93.53333282,355.1333313,702.7666626,23.85633278,1.299999952,43.88899994
8/20/20 15:15,93.09999847,355.3333435,714.1333618,23.85133362,1.233333349,44.03033447
8/20/20 15:20,93.58620453,352.1724243,709.0689697,23.79620743,1.172413826,44.1944809
8/20/20 15:25,93.23332977,355.3999939,709.9666748,23.76000023,1.100000024,44.21766663
8/20/20 15:30,93.90000153,341.2333374,707.666687,23.69866753,1.333333373,44.25866699
8/20/20 15:35,94,340.1333313,687.5333252,23.70400047,1.333333373,44.34500122
8/20/20 15:40,94,342.5333252,677.8666382,23.98233414,1.233333349,45.28933334
8/20/20 15:45,94,336,669.0666504,23.91833305,1.5,45.43266678
8/20/20 15:50,94,334.0333252,663.333313,23.78066635,1.399999976,45.4363327
8/20/20 15:55,94.6333313,323.1000061,648.9000244,23.75766754,1.566666722,45.38533401
8/20/20 16:00,95,312.8620605,642.1034546,23.62999916,1.551724195,45.62620544
8/20/20 16:05,95,317.6333313,633.9000244,23.92133331,1.466666698,46.85233307
8/20/20 16:10,95,305.3666687,619.7333374,24.0953331,1.566666722,46.88100052
8/20/20 16:15,95,302,612.9666748,23.94966698,1.299999952,46.28866577
8/20/20 16:20,95,304.0333252,617.333313,23.84233284,1.366666675,45.9766655
8/20/20 16:25,95,309.4666748,621.9000244,23.87566757,1.233333349,46.86100006
8/20/20 16:30,95.5,286.3999939,606.6333618,24.19433403,1.933333278,47.13899994
8/20/20 16:35,96,278.3999939,579.9666748,24.19499969,1.766666651,47.0616684
8/20/20 16:40,96,283.8275757,578.4827881,23.91827583,1.793103456,46.54896545
8/20/20 16:45,95.73332977,295.9333191,589.2999878,23.88333321,1.600000024,46.8706665
8/20/20 16:50,96.30000305,253,581.3666382,24.24866676,2.033333302,46.98500061
8/20/20 16:55,97.90000153,217.4666595,534.7666626,24.44099998,3.099999905,47.22733307
8/20/20 17:00,96.40000153,277.8333435,570.666687,24.18199921,2.033333302,46.93899918
8/20/20 17:05,95.03333282,295.7000122,625.7999878,24.14866638,2,47.18700027
8/20/20 17:10,95.76667023,241.3666687,626.4333496,24.42433357,2.466666698,47.64133453
8/20/20 17:15,96,223.9666595,601.9000244,24.50966644,2.433333397,47.67033386
8/20/20 17:20,96,227.3103485,588.5516968,24.55827522,2.275861979,47.72310257
8/20/20 17:25,96.40000153,218,585.1333618,24.58200073,2.333333254,47.83100128
8/20/20 17:30,97.53333282,186.1666718,550.333313,24.65099907,2.200000048,47.78633499
8/20/20 17:35,98.73332977,167.9333344,507.3666687,24.6716671,2.233333349,48.03566742
8/20/20 17:40,98.09999847,173.6999969,504.6666565,24.69499969,2.066666603,48.4109993
8/20/20 17:45,97.80000305,175.5,514.2666626,24.72733307,2.599999905,48.61700058
8/20/20 17:50,97.6333313,176.5333405,516.4666748,24.74333382,2.133333445,48.6823349
8/20/20 17:55,97,180.0689697,533.2758789,24.73517227,2.448275805,48.83034515
8/20/20 18:00,97,182.1333313,528,24.72900009,2.133333445,48.67766571
8/20/20 18:05,97,188.8666687,525.9000244,24.75300026,2.066666603,48.60499954
8/20/20 18:10,97,192.1666718,526.4333496,24.78833389,1.899999976,48.60033417
8/20/20 18:15,97,191.1666718,531.1333618,24.77766609,1.966666698,48.68000031
8/20/20 18:20,97,193.3333282,530.3666382,24.8156662,1.966666698,48.65866852
8/20/20 18:25,96.16666412,201.1333313,542.7666626,24.88066673,2.066666603,48.85400009
8/20/20 18:30,93.06666565,226.3333282,595.9000244,25.07099915,3.299999952,49.95933151
8/20/20 18:35,92,259.9655151,658.0689697,25.0410347,3.206896544,49.74551773
8/20/20 18:40,92,272.3999939,677.166687,25.06900024,2.433333397,49.59000015
8/20/20 18:45,91.93333435,279.9666748,681.5333252,25.05766678,2.033333302,49.45399857
8/20/20 18:50,92,285.2333374,675.2999878,25.05733299,1.966666698,49.31866837
8/20/20 18:55,92,292.4333191,673.333313,25.04500008,1.5,49.19100189
8/20/20 19:00,92,298.5666809,667.2000122,25.05800056,1.433333278,49.0423317
8/20/20 19:05,92,301.7999878,661.4333496,25.04800034,1.233333349,49.00500107
8/20/20 19:10,92,306.6896667,657.0344849,25.03827667,1.344827533,48.97965622
8/20/20 19:15,92,312.379303,655.1034546,25.02861977,1.103448272,49.00103378
8/20/20 19:20,92,317,663.9000244,25.02933311,1.266666651,49.01266479
8/20/20 19:25,92,319.5333252,674.2000122,25.01833344,1.233333349,49.05133438
8/20/20 19:30,91.93333435,324.9666748,684.0666504,25.00766754,1.466666698,49.13933182
8/20/20 19:35,91.69999695,330.0333252,686.2666626,24.9956665,1.5,49.1629982
8/20/20 19:40,91.46666718,334.4333191,694.7999878,24.97766685,1.466666698,49.15366745
8/20/20 19:45,91.06666565,339.3999939,701.166687,24.98600006,1.700000048,49.12366486
8/20/20 19:50,91,342.1666565,710.3666382,24.96466637,1.600000024,49.20133209
8/20/20 19:55,91,343.5517273,724,24.97172356,1.344827533,49.14413834
8/20/20 20:00,91,346.7000122,739.333313,24.9556675,1.333333373,49.19533157
8/20/20 20:05,91,348.4333191,747.833313,24.9386673,1.366666675,49.18999863
8/20/20 20:10,91,348.4333191,758.7333374,24.9343338,1.333333373,49.21133423
8/20/20 20:15,90.66666412,349.1666565,769.5999756,24.89599991,1.133333325,49.24900055
8/20/20 20:20,90.40000153,350.2666626,774.5,24.89966583,1.333333373,49.22633362
8/20/20 20:25,90.06666565,350,783.4666748,24.86466599,1.233333349,49.33166504
8/20/20 20:30,90,352,791.1333618,24.85000038,1.200000048,49.36433411
8/20/20 20:35,90,352.7930908,802.4138184,24.83586121,1.172413826,49.42137909
8/20/20 20:40,90,354.1666565,811.1333618,24.82933426,1.233333349,49.38466644
8/20/20 20:45,90,355.5666809,821.7000122,24.83200073,1.100000024,49.37766647
8/20/20 20:50,90,356.4333191,832.4666748,24.81833267,1.100000024,49.37900162
8/20/20 20:55,90,356.2333374,837.4666748,24.78899956,1,49.42966843
8/20/20 21:00,89.90000153,357,850.1333618,24.79366684,1.033333302,49.38966751
8/20/20 21:05,90,358.3666687,852.1333618,24.78899956,1.033333302,49.34233475
8/20/20 21:10,89.40000153,357.7999878,863.2000122,24.75133324,1,49.4469986
8/20/20 21:15,89.10344696,358.7241516,874.5516968,24.77137947,1,49.32413864
8/20/20 21:20,89,358.4333191,879.2666626,24.73033333,0.933333337,49.41966629
8/20/20 21:25,89,360.0333252,892.7000122,24.73133278,0.733333349,49.41333389
8/20/20 21:30,89,359.5,897.9666748,24.69466591,0.833333313,49.51566696
8/20/20 21:35,89,358.8999939,899.333313,24.6716671,0.866666675,49.50166702
8/20/20 21:40,89,359.8999939,911.2000122,24.68899918,0.833333313,49.41266632
8/20/20 21:45,89,360.1333313,919.7999878,24.67333412,0.733333349,49.35633469
8/20/20 21:50,89,359.2666626,919.666687,24.62633324,0.833333313,49.41500092
8/20/20 21:55,89,359.1724243,923.9655151,24.61413765,0.689655185,49.34069061
8/20/20 22:00,89,360.6000061,933.9666748,24.62733269,0.699999988,49.25466537
8/20/20 22:05,89,360.4333191,941,24.59600067,0.633333325,49.29066849
8/20/20 22:10,89,359.7000122,951.166687,24.56833267,0.699999988,49.32366562
8/20/20 22:15,89,360,958.333313,24.54000092,0.533333361,49.33433151
8/20/20 22:20,89,359.1000061,960.9666748,24.52033424,0.633333325,49.31466675
8/20/20 22:25,89,358.7000122,964.1333618,24.50499916,0.566666663,49.28266525
8/20/20 22:30,89,359,967.1724243,24.48069,0.586206913,49.35482788
8/20/20 22:35,88.93333435,358.6333313,980.9000244,24.45933342,0.366666675,49.39300156
8/20/20 22:40,88.6333313,358.5666809,991.2000122,24.44199944,0.200000003,49.41699982
8/20/20 22:45,88.23332977,359.2333374,995.5666504,24.42333412,0.5,49.46666718
8/20/20 22:50,88,356.7000122,1003.666687,24.41866684,0.433333337,49.49900055
8/20/20 22:55,88,356.2333374,1007.033325,24.39800072,0.300000012,49.57933426
8/20/20 23:00,88,357.0333252,1009.233337,24.36533356,0.400000006,49.53266525
